04A8BE37-B5CB-4BD3-ABB2-4817C1D77775#appfire#0D12B24C-DF3F-4BFC-8FFD-31BA5DA365BC#appfire#update#appfire#com.app.server.service.RegionService#appfire#{"input":[{"primitive":false,"name":"Region","displayName":"Region","type":"com.app.shared.location.Region","objectType":1,"collection":"java.util.List","id":"5AADB9CC-926C-4F36-815D-99831364AC42"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
04E5E509-0448-47A5-9567-7DE0C3D1A016#appfire#AB418E6D-2C8B-439D-9FED-07CFC1DCC227#appfire#delete#appfire#com.app.server.service.TalukaService#appfire#{"input":[{"primitive":true,"name":"talukaId","displayName":"talukaId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:42#appfire#\N#appfire#2016-01-07 14:59:42#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
05749A38-5957-41E0-AF43-9A5C37A10EBE#appfire#D5583C37-DD69-4407-A4F8-1C4201EB7F20#appfire#findByNativeLanguageCode#appfire#com.app.server.repository.CoreContactsService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"CoreContacts","displayName":"CoreContacts","type":"com.app.shared.contacts.CoreContacts","objectType":1,"collection":"java.util.List","id":"2C184F4A-D5E9-4926-9CB8-3FE832D5657D"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByNativeLanguageCode","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:48#appfire#\N#appfire#2016-01-07 14:59:48#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
078F3476-9766-43D9-A49C-85939E139C09#appfire#8E422B92-557B-4006-814A-E28126D7FFBA#appfire#delete#appfire#com.app.server.service.PasswordAlgoService#appfire#{"input":[{"primitive":true,"name":"algoId","displayName":"algoId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
07E735F1-0D85-4449-80E4-4802CF29FF0F#appfire#0D12B24C-DF3F-4BFC-8FFD-31BA5DA365BC#appfire#findAll#appfire#com.app.server.service.RegionService#appfire#{"input":[],"output":{"primitive":false,"name":"Region","displayName":"Region","type":"com.app.shared.location.Region","objectType":1,"collection":"java.util.List","id":"5AADB9CC-926C-4F36-815D-99831364AC42"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
09845FC1-173C-45BF-83B7-7113CE9D2153#appfire#B7E8F533-48AD-4564-82D7-105A5AA412CD#appfire#save#appfire#com.app.server.service.CommunicationGroupService#appfire#{"input":[{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"com.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"java.util.List","id":"F999BABD-8A1A-4DD4-A21F-728679CB3520"}],"output":{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"com.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"java.util.List","id":"F999BABD-8A1A-4DD4-A21F-728679CB3520"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:46#appfire#\N#appfire#2016-01-07 14:59:46#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
09DD930D-0C36-495A-98CD-2610903D4553#appfire#0D12B24C-DF3F-4BFC-8FFD-31BA5DA365BC#appfire#findByCountryId#appfire#com.app.server.repository.RegionService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Region","displayName":"Region","type":"com.app.shared.location.Region","objectType":1,"collection":"java.util.List","id":"5AADB9CC-926C-4F36-815D-99831364AC42"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:40#appfire#\N#appfire#2016-01-07 14:59:40#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
09F1A4A1-D06C-49A2-85C3-6D6DACBE0052#appfire#AB418E6D-2C8B-439D-9FED-07CFC1DCC227#appfire#update#appfire#com.app.server.service.TalukaService#appfire#{"input":[{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"com.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"6F9DBB29-D2F0-49BA-8D20-AA1CD37CFA1D"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:42#appfire#\N#appfire#2016-01-07 14:59:42#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0B28C9C5-2697-4814-822E-F832506AA82A#appfire#DA9C1DDB-9BB2-4DE1-B5BD-D34B6F478E1E#appfire#findById#appfire#com.app.server.service.LanguageService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Language","displayName":"Language","type":"com.app.shared.location.Language","objectType":1,"collection":"","id":"2EEE60B4-9FAE-43F5-AFC0-2867DBA01A6F"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:38#appfire#\N#appfire#2016-01-07 14:59:38#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
0B501897-3B98-416C-809F-31D8A36AE030#appfire#B8E51443-B579-4419-BB73-8D26D3DE426C#appfire#save#appfire#com.app.server.service.RolesService#appfire#{"input":[{"primitive":false,"name":"Roles","displayName":"Roles","type":"com.app.shared.authorization.Roles","objectType":1,"collection":"","id":"1519E8B2-6ECE-4159-BCCF-BE893A10E083"}],"output":{"primitive":false,"name":"Roles","displayName":"Roles","type":"com.app.shared.authorization.Roles","objectType":1,"collection":"","id":"1519E8B2-6ECE-4159-BCCF-BE893A10E083"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:57#appfire#\N#appfire#2016-01-07 14:59:57#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0DB3F234-F284-433C-8D51-B05AFFCD6FC3#appfire#70160399-9A95-4AD9-8C0C-EF3EB41EDC98#appfire#update#appfire#com.app.server.service.AddressTypeService#appfire#{"input":[{"primitive":false,"name":"AddressType","displayName":"AddressType","type":"com.app.shared.location.AddressType","objectType":1,"collection":"java.util.List","id":"ED475823-D835-49AD-8D77-84A67665DBB1"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:44#appfire#\N#appfire#2016-01-07 14:59:44#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0F92CF8F-48C0-41A0-B1A4-BD79DCA73177#appfire#290B9621-4F1E-434E-B1B8-06433A412325#appfire#update#appfire#com.app.server.service.UserRoleBridgeService#appfire#{"input":[{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"com.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"","id":"3848EF86-76CE-455A-B378-67176BD3FD3D"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:59#appfire#\N#appfire#2016-01-07 14:59:59#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0FBFBE4A-BCDC-4453-9193-0E89C999700A#appfire#B8E51443-B579-4419-BB73-8D26D3DE426C#appfire#update#appfire#com.app.server.service.RolesService#appfire#{"input":[{"primitive":false,"name":"Roles","displayName":"Roles","type":"com.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"1519E8B2-6ECE-4159-BCCF-BE893A10E083"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:57#appfire#\N#appfire#2016-01-07 14:59:57#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0FCD0310-9ED1-4B71-B537-77B2201D7497#appfire#639433D5-1BBF-4DCE-89E4-DC53054E8328#appfire#findByAddressTypeId#appfire#com.app.server.repository.AddressService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Address","displayName":"Address","type":"com.app.shared.location.Address","objectType":1,"collection":"java.util.List","id":"71C0F8A5-481E-40DB-AFB5-315122595A8D"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByAddressTypeId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:44#appfire#\N#appfire#2016-01-07 14:59:44#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
102F547A-1DF8-4789-9D05-1DCD78566634#appfire#B7E8F533-48AD-4564-82D7-105A5AA412CD#appfire#update#appfire#com.app.server.service.CommunicationGroupService#appfire#{"input":[{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"com.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"java.util.List","id":"F999BABD-8A1A-4DD4-A21F-728679CB3520"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:46#appfire#\N#appfire#2016-01-07 14:59:46#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
10738777-63B1-4DDA-BB29-208F16456FFD#appfire#033B7855-D444-41D6-89D9-4A1C3C035D27#appfire#delete#appfire#com.app.server.service.QuestionService#appfire#{"input":[{"primitive":true,"name":"questionId","displayName":"questionId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:50#appfire#\N#appfire#2016-01-07 14:59:50#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
10815A74-184C-4012-B3E5-C09964F0C1A8#appfire#F25880A9-95AE-4761-A9F9-42D9F3908F62#appfire#findByRegionId#appfire#com.app.server.repository.VillageService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Village","displayName":"Village","type":"com.app.shared.location.Village","objectType":1,"collection":"java.util.List","id":"1B7C894E-75FE-4D41-A325-02CAA0798F70"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByRegionId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:43#appfire#\N#appfire#2016-01-07 14:59:43#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
10886914-695C-46D5-928B-EE851FA0D1F5#appfire#97F82548-28A3-4242-AB07-AF7749518194#appfire#update#appfire#com.app.server.service.StateService#appfire#{"input":[{"primitive":false,"name":"State","displayName":"State","type":"com.app.shared.location.State","objectType":1,"collection":"java.util.List","id":"381D12FF-2214-405B-A8EE-1A6E22D017B3"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:39#appfire#\N#appfire#2016-01-07 14:59:39#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
10FCEAB5-C131-47AD-91FA-2F455D6B16AB#appfire#E6AF3A43-2C75-4D0E-A0BE-D83BAA976C15#appfire#findByCountryId#appfire#com.app.server.repository.CityService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"City","displayName":"City","type":"com.app.shared.location.City","objectType":1,"collection":"java.util.List","id":"F956AD25-B51F-462D-877F-295A8717B9A2"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#Q9ZUC92CQ3IMZHSET4ZWLW#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#\N#appfire#2016-01-07 14:59:41#appfire#\N#appfire#2016-01-07 14:59:41#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
