05C013DB-C532-4D06-90CA-3E3C2D4D5C17#appfire#9F4D035C-999E-4E97-87BE-616C36873DB5#appfire#delete#appfire#newproj.app.server.service.TimezoneService#appfire#{"input":[{"primitive":true,"name":"timeZoneId","displayName":"timeZoneId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:01:51#appfire#\N#appfire#2016-01-05 07:01:51#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
061857F8-F206-44E5-BA62-A835444B5D73#appfire#4666828C-9304-4A28-8ACE-61876E89A3CA#appfire#save#appfire#newproj.app.server.service.TitleService#appfire#{"input":[{"primitive":false,"name":"Title","displayName":"Title","type":"newproj.app.shared.contacts.Title","objectType":1,"collection":"java.util.List","id":"34DF7953-B5CD-44A8-9A80-66A86778BE2D"}],"output":{"primitive":false,"name":"Title","displayName":"Title","type":"newproj.app.shared.contacts.Title","objectType":1,"collection":"java.util.List","id":"34DF7953-B5CD-44A8-9A80-66A86778BE2D"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:01#appfire#\N#appfire#2016-01-05 07:02:01#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
06669696-5F2D-43A3-8518-738E3312C5BE#appfire#D562A6D5-4619-4244-8284-5056625B3427#appfire#findByCountryId#appfire#newproj.app.server.repository.RegionService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Region","displayName":"Region","type":"newproj.app.shared.location.Region","objectType":1,"collection":"java.util.List","id":"BBCB06D7-BAA0-4EAA-9500-F47CEC2F6D73"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByCountryId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:01:53#appfire#\N#appfire#2016-01-05 07:01:53#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
072B4D75-3FF1-4B08-949E-7381DC91C8E1#appfire#42DA7E3E-08F1-4B4F-8411-635F2F83DFB3#appfire#findByAppCustomerType#appfire#newproj.app.server.repository.AppCustomerService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"AppCustomer","displayName":"AppCustomer","type":"newproj.app.shared.customers.AppCustomer","objectType":1,"collection":"java.util.List","id":"B872DC0C-9047-4370-AE77-352EE993EE33"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByAppCustomerType","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:18#appfire#\N#appfire#2016-01-05 07:02:18#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
0787A3CE-5B6E-4D37-8489-0D608308A53F#appfire#A407C5F6-A3E4-44D0-8329-C967C9374F71#appfire#findByStateId#appfire#newproj.app.server.repository.TalukaService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"Taluka","displayName":"Taluka","type":"newproj.app.shared.location.Taluka","objectType":1,"collection":"java.util.List","id":"C19D3572-4ED0-4E9D-900C-A76EA45E9BB5"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByStateId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:01:55#appfire#\N#appfire#2016-01-05 07:01:55#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
07FAD5E9-30B0-4865-850E-6795B97CEA8A#appfire#06FCB49B-9BBF-40F1-A8AA-65EB048DD9D0#appfire#findAll#appfire#newproj.app.server.service.UserRoleBridgeService#appfire#{"input":[],"output":{"primitive":false,"name":"UserRoleBridge","displayName":"UserRoleBridge","type":"newproj.app.shared.authorization.UserRoleBridge","objectType":1,"collection":"java.util.List","id":"7D865C06-45CE-45AC-BF91-2853EB80DDB4"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:16#appfire#\N#appfire#2016-01-05 07:02:16#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
0B2D79B2-A26A-4BC2-8377-5F4416B7E99E#appfire#802D306F-CB38-48CC-A240-321C9F0D6F94#appfire#delete#appfire#newproj.app.server.service.UserAccessDomainService#appfire#{"input":[{"primitive":true,"name":"userAccessDomainId","displayName":"userAccessDomainId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:05#appfire#\N#appfire#2016-01-05 07:02:05#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0B97108E-D36B-4996-989D-AB127120FC64#appfire#BA72AE5F-52DB-4A24-A1ED-E1EDB8E72CEA#appfire#update#appfire#newproj.app.server.service.GenderService#appfire#{"input":[{"primitive":false,"name":"Gender","displayName":"Gender","type":"newproj.app.shared.contacts.Gender","objectType":1,"collection":"","id":"3AD7E348-B844-43EB-822B-9CD4595CAD63"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:00#appfire#\N#appfire#2016-01-05 07:02:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0CCDEBA1-BC43-4A29-9877-9437131D0870#appfire#BA72AE5F-52DB-4A24-A1ED-E1EDB8E72CEA#appfire#save#appfire#newproj.app.server.service.GenderService#appfire#{"input":[{"primitive":false,"name":"Gender","displayName":"Gender","type":"newproj.app.shared.contacts.Gender","objectType":1,"collection":"","id":"3AD7E348-B844-43EB-822B-9CD4595CAD63"}],"output":{"primitive":false,"name":"Gender","displayName":"Gender","type":"newproj.app.shared.contacts.Gender","objectType":1,"collection":"","id":"3AD7E348-B844-43EB-822B-9CD4595CAD63"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:00#appfire#\N#appfire#2016-01-05 07:02:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
0F8CD387-C057-4E7F-9393-7F03E6D80632#appfire#748F0105-DCFF-4829-AAD3-D08B22F5ED09#appfire#update#appfire#newproj.app.server.service.RolesService#appfire#{"input":[{"primitive":false,"name":"Roles","displayName":"Roles","type":"newproj.app.shared.authorization.Roles","objectType":1,"collection":"java.util.List","id":"BE022135-B57B-46E2-AE79-231577E27B3C"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:14#appfire#\N#appfire#2016-01-05 07:02:14#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
110C3C6F-1BEF-4B54-A186-390EE1E4EC86#appfire#D7961B4C-79C9-4196-AE46-50784E03363D#appfire#update#appfire#newproj.app.server.service.CityService#appfire#{"input":[{"primitive":false,"name":"City","displayName":"City","type":"newproj.app.shared.location.City","objectType":1,"collection":"","id":"7C9DDDC4-24FA-4BE9-8C86-1E90E3E0F07D"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:01:55#appfire#\N#appfire#2016-01-05 07:01:55#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
119000B8-3F3D-4415-9ACC-5157C682E58C#appfire#F77A1BA7-C5D3-4CA7-AB2B-7AED0D9E0B9D#appfire#save#appfire#newproj.app.server.service.AppCustomerCategoryService#appfire#{"input":[{"primitive":false,"name":"AppCustomerCategory","displayName":"AppCustomerCategory","type":"newproj.app.shared.customers.AppCustomerCategory","objectType":1,"collection":"java.util.List","id":"E4A70374-5109-48C9-8A69-92AA183990F6"}],"output":{"primitive":false,"name":"AppCustomerCategory","displayName":"AppCustomerCategory","type":"newproj.app.shared.customers.AppCustomerCategory","objectType":1,"collection":"java.util.List","id":"E4A70374-5109-48C9-8A69-92AA183990F6"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:17#appfire#\N#appfire#2016-01-05 07:02:17#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
1411914B-C85D-4D27-9031-5B06C9818AC0#appfire#3F576905-C3C2-4B5E-A95B-BC725534A238#appfire#delete#appfire#newproj.app.server.service.CommunicationTypeService#appfire#{"input":[{"primitive":true,"name":"commType","displayName":"commType","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:00#appfire#\N#appfire#2016-01-05 07:02:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
14A9E96E-EC16-46F2-94C5-193A3F9B95A0#appfire#6B8A0EEE-EE87-43C2-A581-D650416724A0#appfire#findById#appfire#newproj.app.server.service.CommunicationGroupService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"CommunicationGroup","displayName":"CommunicationGroup","type":"newproj.app.shared.contacts.CommunicationGroup","objectType":1,"collection":"","id":"150ABEAA-9763-4CF1-899C-E84C05C3F87A"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findById","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:00#appfire#\N#appfire#2016-01-05 07:02:00#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
167E5D02-2CED-4AD5-B798-C65410A2C143#appfire#89349826-3E2A-46F1-A42B-9B104D4E0DC5#appfire#findAll#appfire#newproj.app.server.service.LanguageService#appfire#{"input":[],"output":{"primitive":false,"name":"Language","displayName":"Language","type":"newproj.app.shared.location.Language","objectType":1,"collection":"java.util.List","id":"F48D671F-1CBD-4185-96FF-E02494AB9505"},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findAll","requestMethodType":"GET","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:01:52#appfire#\N#appfire#2016-01-05 07:01:52#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#2
1BD9930F-F6AD-4B63-A51B-A8E3B1097018#appfire#42DA7E3E-08F1-4B4F-8411-635F2F83DFB3#appfire#findByContactId#appfire#newproj.app.server.repository.AppCustomerService#appfire#{"input":[{"primitive":true,"name":"findKey","displayName":"findKey","type":"java.lang.String","collection":"","id":""}],"output":{"primitive":false,"name":"AppCustomer","displayName":"AppCustomer","type":"newproj.app.shared.customers.AppCustomer","objectType":1,"collection":"java.util.List","id":"B872DC0C-9047-4370-AE77-352EE993EE33"},"exception":[{"name":"Exception","type":"java.lang.Exception"},{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/findByContactId","requestMethodType":"POST","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:18#appfire#\N#appfire#2016-01-05 07:02:18#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#\N
1D31C6C6-0472-4747-A96A-7347DD1C9FD2#appfire#855AE428-C19D-441F-B6BF-EE84FA7807E6#appfire#delete#appfire#newproj.app.server.service.AppMenusService#appfire#{"input":[{"primitive":true,"name":"menuId","displayName":"menuId","type":"java.lang.String","collection":"","id":""}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"DELETE","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:02:15#appfire#\N#appfire#2016-01-05 07:02:15#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
1E4AFBBE-20F5-4144-9CF0-964AC06A1F52#appfire#DA355055-60DB-492E-A056-02783F5EB71D#appfire#update#appfire#newproj.app.server.service.DistrictService#appfire#{"input":[{"primitive":false,"name":"District","displayName":"District","type":"newproj.app.shared.location.District","objectType":1,"collection":"java.util.List","id":"7A5586E3-4A72-4AB4-89D4-9F47F77D2A40"}],"output":{},"exception":[{"name":"SpartanPersistenceException","type":"com.athena.framework.server.exception.repository.SpartanPersistenceException"}],"serviceMethodHeader":{"resourceMapping":"/","requestMethodType":"PUT","requestContentType":"application/json","responseContentType":""}}#appfire#\N#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#\N#appfire#2016-01-05 07:01:54#appfire#\N#appfire#2016-01-05 07:01:54#appfire#1#appfire#1#appfire#\N#appfire#\N#appfire#1
