E16C067B-7CAE-4153-8D7D-DA13042E1607#appfire#DDC206DF-26CF-4E62-8A82-867C32BB82E1#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
E1DF45CC-9E13-4D5A-9278-E6AA491F3F23#appfire#0C815489-F3C5-4111-AE24-57EA089BB03E#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#14#appfire##appfire##appfire#0#appfire#1
E231E25E-6E84-4BC1-AD7F-ECDA9C2C75C0#appfire#97C95DCC-6D07-48D3-AC6D-402F3D19E2B4#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
E256385F-F5F3-498B-A697-8F836206E8DA#appfire#B872DC0C-9047-4370-AE77-352EE993EE33#appfire#appCustomerType#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#appcustTypeId#appfire#ast_AppCustomerType_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Customer Type","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"65535","ErrorMessage":"","Finders":"false","Name":"appCustomerType"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
E26D2A81-0063-4D3E-AC07-E9B1CE01A065#appfire#7C9DDDC4-24FA-4BE9-8C86-1E90E3E0F07D#appfire#cityCodeChar2#appfire#VARCHAR#appfire#32#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"City Code","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"32","ErrorMessage":"","Finders":"false","Name":"cityCodeChar2"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#5#appfire#City Code#appfire##appfire#0#appfire#1
E315DF67-7A2F-4519-B5ED-5E59FECA69E9#appfire#817A1901-C199-40D4-8282-877FF1CFF9A5#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#17#appfire##appfire##appfire#0#appfire#1
E4031FFF-A6B5-4F44-8A0F-B8791AD8561D#appfire#289444A6-A442-4803-92FE-EB76AC73E23D#appfire#answer#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Answer","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"answer"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
E4A17E46-CB4C-49B6-84CE-43417FB26C0D#appfire#554EB1CE-BDD7-46F1-AC21-E6D7CF5A2405#appfire#menuId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#menuId#appfire#ast_AppMenus_M#appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Menu ID","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"3","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"menuId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#3#appfire#Algorithm#appfire##appfire#0#appfire#1
E4A3250B-1C71-44B8-99F5-FC8BD33A94FF#appfire#554EB1CE-BDD7-46F1-AC21-E6D7CF5A2405#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
E4EF1FA8-FA6F-43A7-89D4-F716F0DBA0D0#appfire#27F95755-CCB6-4185-9F94-665B17E9437C#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
E5441015-2C3B-4ED7-88D4-29A484AEF32C#appfire#22872291-BEA7-4DD9-B80F-175E817012D4#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#19#appfire##appfire##appfire#0#appfire#1
E58803E9-AF39-4413-813F-3B0B3CE1BB38#appfire#2977CF50-55F1-4483-813C-DA330DE586C8#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
E59C22AC-20E8-408D-A54B-A5A64480341F#appfire#DDC206DF-26CF-4E62-8A82-867C32BB82E1#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
E6689760-8B4B-465F-8D87-DB7DB3A99933#appfire#7D865C06-45CE-45AC-BF91-2853EB80DDB4#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
E668ED43-325E-409E-A43E-52774D765E8D#appfire#C19D3572-4ED0-4E9D-900C-A76EA45E9BB5#appfire#talukaDescription#appfire#VARCHAR#appfire#128#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"taluka Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"talukaDescription"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
E68079CE-08F1-4062-B8CC-A5E09D53ACC3#appfire#DA436951-D3C4-4438-9CF3-B0A05AE877B3#appfire#algoDescription#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"algoDescription"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#4#appfire#Algorithm#appfire##appfire#0#appfire#1
E6A43F32-1C8D-48CD-9996-BA42E5DBAD89#appfire#BBCB06D7-BAA0-4EAA-9500-F47CEC2F6D73#appfire#regionId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Region Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"regionId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
E6DF69AB-7E66-4223-8D74-440894AB587D#appfire#7D865C06-45CE-45AC-BF91-2853EB80DDB4#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
E6F68F46-F851-4FE9-8DD2-B76C9A36DF0A#appfire#CC5C1677-C3F8-46CF-BFEF-B376C6410422#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#18#appfire##appfire##appfire#0#appfire#1
E86439E9-C53D-44C6-A4F3-F03AB48C1705#appfire#82269797-4453-4C7E-A4A2-9B37CC215E75#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
E90B4AD3-D7F2-4D0B-84B6-E1D786000DD7#appfire#DDC206DF-26CF-4E62-8A82-867C32BB82E1#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
E94455FA-27CC-448C-B371-7EB20A091561#appfire#7AF5DEB3-5D47-4481-A482-65F0EA6CD5D6#appfire#levelDescription#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"levelDescription"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#4#appfire#Access Level#appfire##appfire#0#appfire#1
E966BA46-E72A-4805-9DA3-6373EA15BFD0#appfire#82269797-4453-4C7E-A4A2-9B37CC215E75#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
EA23B895-FCEA-44C1-A86F-4DD823FF66E6#appfire#273435AA-D616-4603-A849-5BD9F82D1CB0#appfire#emailId#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Email ID","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"Please enter Email ID","Finders":"false","Name":"emailId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#16#appfire#Contact Details#appfire##appfire#0#appfire#1
EB0B9450-D68F-4C15-AAB5-4AC31627E503#appfire#7AF5DEB3-5D47-4481-A482-65F0EA6CD5D6#appfire#levelIcon#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Icon","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"levelIcon"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
EB33BDEF-7AC2-4CAE-B328-64819815D936#appfire#3773A735-6BBD-413E-A605-3034565F9A59#appfire#countryId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#countryId#appfire#ast_Country_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Country Code","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"true","Name":"countryId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
EC979406-78AA-436C-BE82-2AE0CB628062#appfire#DA436951-D3C4-4438-9CF3-B0A05AE877B3#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#11#appfire##appfire##appfire#0#appfire#1
ECCC58D0-3D76-4A8D-A9CD-1EDB76159A27#appfire#82269797-4453-4C7E-A4A2-9B37CC215E75#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
ECE87645-215A-4DCF-86A9-0ABE81DB2080#appfire#150ABEAA-9763-4CF1-899C-E84C05C3F87A#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
ED9001A6-38D0-44DA-A93A-B505126BB20B#appfire#B872DC0C-9047-4370-AE77-352EE993EE33#appfire#evalTimePeriod#appfire#INT#appfire#10#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#60#appfire#0#appfire#column seq#appfire#{"DisplayName":"Eval Time Period","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"-2147483648","MaxValue":"2147483647","ErrorMessage":"","Finders":"false","Name":"evalTimePeriod"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
EDA10EB0-3E61-4561-A971-7DD1C6FE9BCF#appfire#DB9799DE-16D1-41D6-A551-436B027F2AB0#appfire#stateCapitalLongitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capitial Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"stateCapitalLongitude"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#11#appfire#Geo#appfire##appfire#0#appfire#1
EDBFC5AC-A824-4614-8927-0F6BDC2A4CBF#appfire#BBCB06D7-BAA0-4EAA-9500-F47CEC2F6D73#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
EDCF3FE1-57C9-4D81-BA05-922B8D7F0F12#appfire#2977CF50-55F1-4483-813C-DA330DE586C8#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#4CNGHW6ARO2U3CLFU0E9DW#appfire#AD7A5F8C-1A33-451F-978A-D068DC91C032#appfire#1#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#2016-01-05 07:05:20#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
