23E14017-A82A-4E67-9293-556E130F3252#appfire#CA5119B6-0447-44CC-83D2-6CC027A0C549#appfire#TabId#appfire#VARCHAR#appfire#11#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Tab ID","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"TabId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
23E4307E-4370-4A8D-B740-361589BED92F#appfire#9DBCCF05-D51D-4EFD-9AE7-F314B707D915#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
240A55FA-D11E-45DA-BFF5-3FB71B337603#appfire#63047AEB-847C-475C-8E24-8579FCCDCA0B#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#18#appfire##appfire##appfire#0#appfire#1
2428DED4-1490-4139-8F5E-78374B15C1B5#appfire#2DDD66BA-508A-4881-BFA3-AF6898B0A0C4#appfire#algoIcon#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Icon","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"algoIcon"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
24400917-33C1-4B3B-AC97-E54DF81EDDA4#appfire#78A54524-AF01-4F81-BC48-C94FBFD84736#appfire#commDataId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"commType","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"commDataId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
2447B43E-61C5-4F77-A613-EBBE5ADB369A#appfire#35F73E32-D217-43DE-89DC-28BF5D6E2598#appfire#regionCodeChar2#appfire#VARCHAR#appfire#32#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Region Code 2","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"32","ErrorMessage":"","Finders":"true","Name":"regionCodeChar2"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#6#appfire#Region Code#appfire##appfire#0#appfire#1
246F5455-3ABE-4D35-85DA-F52316D76193#appfire#A6E8FE40-158E-49F4-BF58-103370A94867#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#20#appfire##appfire##appfire#0#appfire#1
24BF909A-5BAD-4EAA-84B1-8206D2D50CB3#appfire#766FA0DD-9944-4078-B8A6-AE497DFABA5F#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
258547F0-C7D5-4DD0-9A3B-72A0C615CDB5#appfire#07EFE8D9-09C3-4984-9B52-1C52B2BC1E44#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#23#appfire##appfire##appfire#0#appfire#1
25ABF9BE-F227-4775-AA6D-A674E25AC8FD#appfire#766FA0DD-9944-4078-B8A6-AE497DFABA5F#appfire#userAccessLevel#appfire#INT#appfire#11#appfire#0#appfire#0#appfire#0#appfire#1#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Access Level","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"99999","ErrorMessage":"","Finders":"false","Name":"userAccessLevel"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
2629C09B-4154-4D9B-9A6B-B00BAA8D8B7D#appfire#B30F63A4-861D-455F-83C7-8D0C72E30761#appfire#isRead#appfire#TINYINT#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Is Read","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"radio","WidgetDisplayName":"Radio","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"isRead"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
26A87E21-7EF2-4530-95B7-6E4E3FC621DA#appfire#6BB3C71A-7AC6-45D0-8431-AD3B868E3994#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#15#appfire##appfire##appfire#0#appfire#1
27C577C9-7F97-4767-B851-79C0C27A996A#appfire#BDD70A2E-121D-46F5-9DE3-860FC982F591#appfire#passRecoveryId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"pass User id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"passRecoveryId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
27E88D30-53F7-447E-88CC-DBD8E2A17BBA#appfire#35F73E32-D217-43DE-89DC-28BF5D6E2598#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#17#appfire##appfire##appfire#0#appfire#1
280C1541-40E0-4D88-A9B5-F4B9F01C41E4#appfire#35F73E32-D217-43DE-89DC-28BF5D6E2598#appfire#countryId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#countryId#appfire#ast_Country_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Country","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"true","Name":"countryId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
280EC0E5-5159-4E9E-8C7A-B94F9CE224F2#appfire#63047AEB-847C-475C-8E24-8579FCCDCA0B#appfire#districtId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#districtId#appfire#ast_District_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"District","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"true","Name":"districtId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
284B6B2B-3481-4375-9222-BB77E923C592#appfire#A1D1B7E6-7394-44E8-846E-F2070D0DA6AA#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
2853B0DE-21CF-4BC6-802B-E2DDE6267621#appfire#298CB2DC-F940-4967-BEDB-9FE732B7ACEB#appfire#menuLabel#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Menu Label","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"menuLabel"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
285E3E7F-38BE-4226-81F9-DA8C3AA0C8AE#appfire#9A4E2C10-6A57-4D6F-8D45-05579A39AF1D#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
28B7AF1F-EBE8-4C7A-8668-339C3319D927#appfire#D3CD2E09-7FEF-4600-A00D-D2DD1F072317#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
2977354D-D0C1-41D8-A6FA-4C7AB2EC32B9#appfire#68C9C04B-EB19-4ACE-941A-F358887103C3#appfire#clientIPAddress#appfire#VARCHAR#appfire#128#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Client IP Address","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"clientIPAddress"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
297E7C79-C9DA-4A5E-A83C-76CDC2FE9672#appfire#CA5119B6-0447-44CC-83D2-6CC027A0C549#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
29DF187C-A310-4815-9E57-356018855FA5#appfire#5C0C30EB-AD36-4C6E-B83E-04BC0091B454#appfire#roleUserMapId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Primary Key","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"roleUserMapId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
2AABA8CF-B228-472D-825B-BCD0712FDB2E#appfire#5C0C30EB-AD36-4C6E-B83E-04BC0091B454#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
2B9F6E74-3FE4-4386-83F3-C905022258E9#appfire#68C9C04B-EB19-4ACE-941A-F358887103C3#appfire#AppServerSessionId#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Server Session ID","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"12","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"AppServerSessionId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
2BD52615-42D5-4248-A0A2-B83C3FCD7345#appfire#866DF430-652B-4ED6-BF99-3E1ABBD4E9C4#appfire#stateCapitalLatitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capitial Latitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"stateCapitalLatitude"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#10#appfire#Geo#appfire##appfire#0#appfire#1
2BFB1BF3-49DF-4ED4-BF90-0659447D15EB#appfire#6ECF0212-56EE-4137-A194-C2F767BE2EFE#appfire#cityId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#cityId#appfire#ast_City_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"City","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"Please enter City","Finders":"false","Name":"cityId"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
2D700700-5CF7-4C88-83F4-9B3826687041#appfire#4347B92B-F5E2-4733-A333-BFD586C51D93#appfire#country#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Country","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"country"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#5#appfire#Info#appfire##appfire#0#appfire#1
2DAEBF11-6CC7-4E4D-A67C-3C7E69A7FD10#appfire#4F3E4F65-C7F0-49B7-B2B2-9D52D7CCDAEC#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
2DB7B233-B917-4C09-8D9E-C616A0F1106C#appfire#DD941E46-92F8-4A47-BFEC-ED7B694F7F24#appfire#cityFlag#appfire#VARCHAR#appfire#128#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Flag","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"cityFlag"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
2E768E18-6F79-4BC4-9574-FB3F99C49D16#appfire#68C9C04B-EB19-4ACE-941A-F358887103C3#appfire#clientBrowser#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Client Browser","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"clientBrowser"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
2E935556-AB0C-4429-B794-1D6F7385204F#appfire#6ECF0212-56EE-4137-A194-C2F767BE2EFE#appfire#address2#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Address2","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"56","ErrorMessage":"","Finders":"false","Name":"address2"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#5#appfire#Address#appfire##appfire#0#appfire#1
2FCE48AE-C93D-488C-BBC7-6B1AA6ABA0E8#appfire#A1D1B7E6-7394-44E8-846E-F2070D0DA6AA#appfire#questionDetails#appfire#TEXT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Details","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"questionDetails"}#appfire#DMIRU0SUARNWZGPDRWFJAW#appfire#778A89D7-77F6-4737-A09B-C246EF5BE333#appfire#1#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#2015-12-20 18:36:55#appfire#0#appfire#1#appfire#4#appfire#Question#appfire##appfire#0#appfire#1
